PdfType: replica
Format: lhagrid1
---
1.000000e-02 1.047129e-02 1.096478e-02 1.148154e-02 1.202264e-02 1.258925e-02 1.318257e-02 1.380384e-02 1.445440e-02 1.513561e-02 1.584893e-02 1.659587e-02 1.737801e-02 1.819701e-02 1.905461e-02 1.995262e-02 2.089296e-02 2.187762e-02 2.290868e-02 2.398833e-02 2.511886e-02 2.630268e-02 2.754229e-02 2.884032e-02 3.019952e-02 3.162278e-02 3.311311e-02 3.467369e-02 3.630781e-02 3.801894e-02 3.981072e-02 4.168694e-02 4.365158e-02 4.570882e-02 4.786301e-02 5.011872e-02 5.248075e-02 5.495409e-02 5.754399e-02 6.025596e-02 6.309573e-02 6.606934e-02 6.918310e-02 7.244360e-02 7.585776e-02 7.943282e-02 8.317638e-02 8.709636e-02 9.120108e-02 9.549926e-02 1.000000e-01 1.047129e-01 1.096478e-01 1.148154e-01 1.202264e-01 1.258925e-01 1.318257e-01 1.380384e-01 1.445440e-01 1.513561e-01 1.584893e-01 1.659587e-01 1.737801e-01 1.819701e-01 1.905461e-01 1.995262e-01 2.089296e-01 2.187762e-01 2.290868e-01 2.398833e-01 2.511886e-01 2.630268e-01 2.754229e-01 2.884032e-01 3.019952e-01 3.162278e-01 3.311311e-01 3.467369e-01 3.630781e-01 3.801894e-01 3.981072e-01 4.168694e-01 4.365158e-01 4.570882e-01 4.786301e-01 5.011872e-01 5.248075e-01 5.495409e-01 5.754399e-01 6.025596e-01 6.095369e-01 6.165950e-01 6.237348e-01 6.309573e-01 6.382635e-01 6.456542e-01 6.531306e-01 6.606934e-01 6.683439e-01 6.760830e-01 6.839116e-01 6.918310e-01 6.998420e-01 7.079458e-01 7.161434e-01 7.244360e-01 7.328245e-01 7.413102e-01 7.498942e-01 7.585776e-01 7.673615e-01 7.762471e-01 7.852356e-01 7.943282e-01 8.035261e-01 8.081649e-01 8.128305e-01 8.175230e-01 8.222426e-01 8.269895e-01 8.317638e-01 8.365656e-01 8.413951e-01 8.462526e-01 8.511380e-01 8.560517e-01 8.609938e-01 8.659643e-01 8.709636e-01 8.759917e-01 8.810489e-01 8.861352e-01 8.912509e-01 8.963962e-01 9.015711e-01 9.067760e-01 9.120108e-01 9.172759e-01 9.225714e-01 9.278975e-01 9.332543e-01 9.386420e-01 9.440609e-01 9.495110e-01 9.549926e-01 9.605058e-01 9.660509e-01 9.716280e-01 9.772372e-01 9.828789e-01 9.885531e-01 9.942601e-01 1.000000e+00 
1.000000e+00 1.063385e+00 1.133873e+00 1.212478e+00 1.300391e+00 1.399013e+00 1.510000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
4.933937e-01  5.011106e-01  1.775012e+00  3.963148e+00  1.775012e+00  1.335010e+00  8.975320e-01  1.117055e+00  8.975320e-01  5.011106e-01  4.933937e-01  
4.933937e-01  5.011106e-01  1.670864e+00  3.843489e+00  1.670864e+00  1.094830e+00  7.954539e-01  1.015173e+00  7.954539e-01  5.011106e-01  4.933937e-01  
4.933937e-01  5.011106e-01  1.572306e+00  3.729338e+00  1.572306e+00  8.715017e-01  6.991019e-01  9.189520e-01  6.991019e-01  5.011106e-01  4.933937e-01  
4.933937e-01  5.011106e-01  1.480114e+00  3.621472e+00  1.480114e+00  6.664487e-01  6.092477e-01  8.291655e-01  6.092477e-01  5.011106e-01  4.933937e-01  
4.933937e-01  5.011106e-01  1.394903e+00  3.520510e+00  1.394903e+00  4.807441e-01  5.265038e-01  7.464276e-01  5.265038e-01  5.011106e-01  4.933937e-01  
4.933937e-01  5.011106e-01  1.317154e+00  3.426932e+00  1.317154e+00  3.151582e-01  4.513462e-01  6.712156e-01  4.513462e-01  5.011106e-01  4.933937e-01  
4.933937e-01  5.011106e-01  1.247225e+00  3.341101e+00  1.247225e+00  1.701976e-01  3.841326e-01  6.038883e-01  3.841326e-01  5.011106e-01  4.933937e-01  
5.093634e-01  4.841415e-01  1.736253e+00  3.906803e+00  1.736253e+00  1.230389e+00  8.594752e-01  1.080032e+00  8.594752e-01  4.841415e-01  5.093634e-01  
5.093634e-01  4.841415e-01  1.632985e+00  3.787479e+00  1.632985e+00  9.937376e-01  7.584215e-01  9.791489e-01  7.584215e-01  4.841415e-01  5.093634e-01  
5.093634e-01  4.841415e-01  1.535750e+00  3.674120e+00  1.535750e+00  7.748259e-01  6.635409e-01  8.843707e-01  6.635409e-01  4.841415e-01  5.093634e-01  
5.093634e-01  4.841415e-01  1.445252e+00  3.567430e+00  1.445252e+00  5.749193e-01  5.755311e-01  7.963972e-01  5.755311e-01  4.841415e-01  5.093634e-01  
5.093634e-01  4.841415e-01  1.362038e+00  3.467958e+00  1.362038e+00  3.949452e-01  4.949367e-01  7.157746e-01  4.949367e-01  4.841415e-01  5.093634e-01  
5.093634e-01  4.841415e-01  1.286524e+00  3.376123e+00  1.286524e+00  2.355386e-01  4.221707e-01  6.429173e-01  4.221707e-01  4.841415e-01  5.093634e-01  
5.093634e-01  4.841415e-01  1.219014e+00  3.292228e+00  1.219014e+00  9.708150e-02  3.575331e-01  5.781268e-01  3.575331e-01  4.841415e-01  5.093634e-01  
5.254591e-01  4.674930e-01  1.696887e+00  3.848963e+00  1.696887e+00  1.124504e+00  8.208834e-01  1.042518e+00  8.208834e-01  4.674930e-01  5.254591e-01  
5.254591e-01  4.674930e-01  1.594670e+00  3.730137e+00  1.594670e+00  8.917580e-01  7.210347e-01  9.428108e-01  7.210347e-01  4.674930e-01  5.254591e-01  
5.254591e-01  4.674930e-01  1.498911e+00  3.617716e+00  1.498911e+00  6.776026e-01  6.277867e-01  8.496328e-01  6.277867e-01  4.674930e-01  5.254591e-01  
5.254591e-01  4.674930e-01  1.410240e+00  3.512330e+00  1.410240e+00  4.831451e-01  5.417634e-01  7.636103e-01  5.417634e-01  4.674930e-01  5.254591e-01  
5.254591e-01  4.674930e-01  1.329137e+00  3.414459e+00  1.329137e+00  3.091668e-01  4.634411e-01  6.852216e-01  4.634411e-01  4.674930e-01  5.254591e-01  
5.254591e-01  4.674930e-01  1.255954e+00  3.324457e+00  1.255954e+00  1.561682e-01  3.931704e-01  6.148188e-01  3.931704e-01  4.674930e-01  5.254591e-01  
5.254591e-01  4.674930e-01  1.190939e+00  3.242573e+00  1.190939e+00  2.440759e-02  3.311942e-01  5.526464e-01  3.311942e-01  4.674930e-01  5.254591e-01  
