PdfType: replica
Format: lhagrid1
---
1.000000e-02 1.047129e-02 1.096478e-02 1.148154e-02 1.202264e-02 1.258925e-02 1.318257e-02 1.380384e-02 1.445440e-02 1.513561e-02 1.584893e-02 1.659587e-02 1.737801e-02 1.819701e-02 1.905461e-02 1.995262e-02 2.089296e-02 2.187762e-02 2.290868e-02 2.398833e-02 2.511886e-02 2.630268e-02 2.754229e-02 2.884032e-02 3.019952e-02 3.162278e-02 3.311311e-02 3.467369e-02 3.630781e-02 3.801894e-02 3.981072e-02 4.168694e-02 4.365158e-02 4.570882e-02 4.786301e-02 5.011872e-02 5.248075e-02 5.495409e-02 5.754399e-02 6.025596e-02 6.309573e-02 6.606934e-02 6.918310e-02 7.244360e-02 7.585776e-02 7.943282e-02 8.317638e-02 8.709636e-02 9.120108e-02 9.549926e-02 1.000000e-01 1.047129e-01 1.096478e-01 1.148154e-01 1.202264e-01 1.258925e-01 1.318257e-01 1.380384e-01 1.445440e-01 1.513561e-01 1.584893e-01 1.659587e-01 1.737801e-01 1.819701e-01 1.905461e-01 1.995262e-01 2.089296e-01 2.187762e-01 2.290868e-01 2.398833e-01 2.511886e-01 2.630268e-01 2.754229e-01 2.884032e-01 3.019952e-01 3.162278e-01 3.311311e-01 3.467369e-01 3.630781e-01 3.801894e-01 3.981072e-01 4.168694e-01 4.365158e-01 4.570882e-01 4.786301e-01 5.011872e-01 5.248075e-01 5.495409e-01 5.754399e-01 6.025596e-01 6.095369e-01 6.165950e-01 6.237348e-01 6.309573e-01 6.382635e-01 6.456542e-01 6.531306e-01 6.606934e-01 6.683439e-01 6.760830e-01 6.839116e-01 6.918310e-01 6.998420e-01 7.079458e-01 7.161434e-01 7.244360e-01 7.328245e-01 7.413102e-01 7.498942e-01 7.585776e-01 7.673615e-01 7.762471e-01 7.852356e-01 7.943282e-01 8.035261e-01 8.081649e-01 8.128305e-01 8.175230e-01 8.222426e-01 8.269895e-01 8.317638e-01 8.365656e-01 8.413951e-01 8.462526e-01 8.511380e-01 8.560517e-01 8.609938e-01 8.659643e-01 8.709636e-01 8.759917e-01 8.810489e-01 8.861352e-01 8.912509e-01 8.963962e-01 9.015711e-01 9.067760e-01 9.120108e-01 9.172759e-01 9.225714e-01 9.278975e-01 9.332543e-01 9.386420e-01 9.440609e-01 9.495110e-01 9.549926e-01 9.605058e-01 9.660509e-01 9.716280e-01 9.772372e-01 9.828789e-01 9.885531e-01 9.942601e-01 1.000000e+00 
1.000000e+00 1.063385e+00 1.133873e+00 1.212478e+00 1.300391e+00 1.399013e+00 1.510000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
1.293077e-01  -1.202924e-01  7.969304e-01  2.716527e+00  7.969304e-01  1.601586e+00  8.880859e-01  1.649019e+00  8.880859e-01  -1.202924e-01  1.293077e-01  
1.293077e-01  -1.202924e-01  6.583728e-01  2.572789e+00  6.583728e-01  1.268210e+00  7.540671e-01  1.508364e+00  7.540671e-01  -1.202924e-01  1.293077e-01  
1.293077e-01  -1.202924e-01  5.301953e-01  2.439279e+00  5.301953e-01  9.633737e-01  6.305291e-01  1.378024e+00  6.305291e-01  -1.202924e-01  1.293077e-01  
1.293077e-01  -1.202924e-01  4.131179e-01  2.316718e+00  4.131179e-01  6.883154e-01  5.181863e-01  1.258719e+00  5.181863e-01  -1.202924e-01  1.293077e-01  
1.293077e-01  -1.202924e-01  3.076578e-01  2.205627e+00  3.076578e-01  4.438258e-01  4.175507e-01  1.150969e+00  4.175507e-01  -1.202924e-01  1.293077e-01  
1.293077e-01  -1.202924e-01  2.141605e-01  2.106355e+00  2.141605e-01  2.303140e-01  3.289632e-01  1.055119e+00  3.289632e-01  -1.202924e-01  1.293077e-01  
1.293077e-01  -1.202924e-01  1.328268e-01  2.019105e+00  1.328268e-01  4.786289e-02  2.526200e-01  9.713722e-01  2.526200e-01  -1.202924e-01  1.293077e-01  
1.502714e-01  -1.398480e-01  7.396461e-01  2.654560e+00  7.396461e-01  1.445052e+00  8.332388e-01  1.589901e+00  8.332388e-01  -1.398480e-01  1.502714e-01  
1.502714e-01  -1.398480e-01  6.030082e-01  2.512505e+00  6.030082e-01  1.117856e+00  7.014064e-01  1.451068e+00  7.014064e-01  -1.398480e-01  1.502714e-01  
1.502714e-01  -1.398480e-01  4.773132e-01  2.381238e+00  4.773132e-01  8.203237e-01  5.806151e-01  1.323111e+00  5.806151e-01  -1.398480e-01  1.502714e-01  
1.502714e-01  -1.398480e-01  3.631725e-01  2.261375e+00  3.631725e-01  5.534658e-01  4.714704e-01  1.206644e+00  4.714704e-01  -1.398480e-01  1.502714e-01  
1.502714e-01  -1.398480e-01  2.610045e-01  2.153337e+00  2.610045e-01  3.178655e-01  3.743855e-01  1.102086e+00  3.743855e-01  -1.398480e-01  1.502714e-01  
1.502714e-01  -1.398480e-01  1.710653e-01  2.057383e+00  1.710653e-01  1.137423e-01  2.896118e-01  1.009694e+00  2.896118e-01  -1.398480e-01  1.502714e-01  
1.502714e-01  -1.398480e-01  9.347518e-02  1.973635e+00  9.347518e-02  -5.899239e-02  2.172648e-01  9.295900e-01  2.172648e-01  -1.398480e-01  1.502714e-01  
