PdfType: replica
Format: lhagrid1
---
1.000000e-02 1.047129e-02 1.096478e-02 1.148154e-02 1.202264e-02 1.258925e-02 1.318257e-02 1.380384e-02 1.445440e-02 1.513561e-02 1.584893e-02 1.659587e-02 1.737801e-02 1.819701e-02 1.905461e-02 1.995262e-02 2.089296e-02 2.187762e-02 2.290868e-02 2.398833e-02 2.511886e-02 2.630268e-02 2.754229e-02 2.884032e-02 3.019952e-02 3.162278e-02 3.311311e-02 3.467369e-02 3.630781e-02 3.801894e-02 3.981072e-02 4.168694e-02 4.365158e-02 4.570882e-02 4.786301e-02 5.011872e-02 5.248075e-02 5.495409e-02 5.754399e-02 6.025596e-02 6.309573e-02 6.606934e-02 6.918310e-02 7.244360e-02 7.585776e-02 7.943282e-02 8.317638e-02 8.709636e-02 9.120108e-02 9.549926e-02 1.000000e-01 1.047129e-01 1.096478e-01 1.148154e-01 1.202264e-01 1.258925e-01 1.318257e-01 1.380384e-01 1.445440e-01 1.513561e-01 1.584893e-01 1.659587e-01 1.737801e-01 1.819701e-01 1.905461e-01 1.995262e-01 2.089296e-01 2.187762e-01 2.290868e-01 2.398833e-01 2.511886e-01 2.630268e-01 2.754229e-01 2.884032e-01 3.019952e-01 3.162278e-01 3.311311e-01 3.467369e-01 3.630781e-01 3.801894e-01 3.981072e-01 4.168694e-01 4.365158e-01 4.570882e-01 4.786301e-01 5.011872e-01 5.248075e-01 5.495409e-01 5.754399e-01 6.025596e-01 6.095369e-01 6.165950e-01 6.237348e-01 6.309573e-01 6.382635e-01 6.456542e-01 6.531306e-01 6.606934e-01 6.683439e-01 6.760830e-01 6.839116e-01 6.918310e-01 6.998420e-01 7.079458e-01 7.161434e-01 7.244360e-01 7.328245e-01 7.413102e-01 7.498942e-01 7.585776e-01 7.673615e-01 7.762471e-01 7.852356e-01 7.943282e-01 8.035261e-01 8.081649e-01 8.128305e-01 8.175230e-01 8.222426e-01 8.269895e-01 8.317638e-01 8.365656e-01 8.413951e-01 8.462526e-01 8.511380e-01 8.560517e-01 8.609938e-01 8.659643e-01 8.709636e-01 8.759917e-01 8.810489e-01 8.861352e-01 8.912509e-01 8.963962e-01 9.015711e-01 9.067760e-01 9.120108e-01 9.172759e-01 9.225714e-01 9.278975e-01 9.332543e-01 9.386420e-01 9.440609e-01 9.495110e-01 9.549926e-01 9.605058e-01 9.660509e-01 9.716280e-01 9.772372e-01 9.828789e-01 9.885531e-01 9.942601e-01 1.000000e+00 
1.000000e+00 1.063385e+00 1.133873e+00 1.212478e+00 1.300391e+00 1.399013e+00 1.510000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
1.364322e+00  1.352041e+00  3.992313e+00  1.010137e+00  3.992313e+00  6.789824e-01  7.643208e-01  1.776720e+00  7.643208e-01  1.352041e+00  1.364322e+00  
1.364322e+00  1.352041e+00  3.941296e+00  9.646899e-01  3.941296e+00  5.914642e-01  7.189665e-01  1.729895e+00  7.189665e-01  1.352041e+00  1.364322e+00  
1.364322e+00  1.352041e+00  3.890376e+00  9.195752e-01  3.890376e+00  5.062180e-01  6.739961e-01  1.683351e+00  6.739961e-01  1.352041e+00  1.364322e+00  
1.364322e+00  1.352041e+00  3.840065e+00  8.753023e-01  3.840065e+00  4.242832e-01  6.299172e-01  1.637598e+00  6.299172e-01  1.352041e+00  1.364322e+00  
1.364322e+00  1.352041e+00  3.790814e+00  8.323154e-01  3.790814e+00  3.465543e-01  5.871725e-01  1.593081e+00  5.871725e-01  1.352041e+00  1.364322e+00  
1.364322e+00  1.352041e+00  3.743010e+00  7.909999e-01  3.743010e+00  2.737947e-01  5.461467e-01  1.550187e+00  5.461467e-01  1.352041e+00  1.364322e+00  
1.364322e+00  1.352041e+00  3.696991e+00  7.516892e-01  3.696991e+00  2.066493e-01  5.071719e-01  1.509249e+00  5.071719e-01  1.352041e+00  1.364322e+00  
1.367529e+00  1.341518e+00  3.976567e+00  9.986212e-01  3.976567e+00  6.476218e-01  7.525443e-01  1.764057e+00  7.525443e-01  1.341518e+00  1.367529e+00  
1.367529e+00  1.341518e+00  3.924971e+00  9.528863e-01  3.924971e+00  5.599953e-01  7.069277e-01  1.716876e+00  7.069277e-01  1.341518e+00  1.367529e+00  
1.367529e+00  1.341518e+00  3.873681e+00  9.076979e-01  3.873681e+00  4.750737e-01  6.619104e-01  1.670188e+00  6.619104e-01  1.341518e+00  1.367529e+00  
1.367529e+00  1.341518e+00  3.823189e+00  8.635427e-01  3.823189e+00  3.938473e-01  6.179776e-01  1.624482e+00  6.179776e-01  1.341518e+00  1.367529e+00  
1.367529e+00  1.341518e+00  3.773922e+00  8.208427e-01  3.773922e+00  3.171622e-01  5.755501e-01  1.580180e+00  5.755501e-01  1.341518e+00  1.367529e+00  
1.367529e+00  1.341518e+00  3.726247e+00  7.799622e-01  3.726247e+00  2.457346e-01  5.349907e-01  1.537649e+00  5.349907e-01  1.341518e+00  1.367529e+00  
1.367529e+00  1.341518e+00  3.680481e+00  7.412136e-01  3.680481e+00  1.801637e-01  4.966112e-01  1.497201e+00  4.966112e-01  1.341518e+00  1.367529e+00  
1.370691e+00  1.330944e+00  3.960237e+00  9.867659e-01  3.960237e+00  6.155774e-01  7.404167e-01  1.750990e+00  7.404167e-01  1.330944e+00  1.370691e+00  
1.370691e+00  1.330944e+00  3.908110e+00  9.408058e-01  3.908110e+00  5.279712e-01  6.946020e-01  1.703511e+00  6.946020e-01  1.330944e+00  1.370691e+00  
1.370691e+00  1.330944e+00  3.856496e+00  8.956020e-01  3.856496e+00  4.434945e-01  6.495982e-01  1.656734e+00  6.495982e-01  1.330944e+00  1.370691e+00  
1.370691e+00  1.330944e+00  3.805863e+00  8.516183e-01  3.805863e+00  3.630873e-01  6.058676e-01  1.611126e+00  6.058676e-01  1.330944e+00  1.370691e+00  
1.370691e+00  1.330944e+00  3.756615e+00  8.092542e-01  3.756615e+00  2.875465e-01  5.638082e-01  1.567086e+00  5.638082e-01  1.330944e+00  1.370691e+00  
1.370691e+00  1.330944e+00  3.709100e+00  7.688521e-01  3.709100e+00  2.175405e-01  5.237613e-01  1.524959e+00  5.237613e-01  1.330944e+00  1.370691e+00  
1.370691e+00  1.330944e+00  3.663613e+00  7.307037e-01  3.663613e+00  1.536226e-01  4.860173e-01  1.485036e+00  4.860173e-01  1.330944e+00  1.370691e+00  
1.373802e+00  1.320327e+00  3.943311e+00  9.745761e-01  3.943311e+00  5.828599e-01  7.279423e-01  1.737519e+00  7.279423e-01  1.320327e+00  1.373802e+00  
1.373802e+00  1.320327e+00  3.890703e+00  9.284540e-01  3.890703e+00  4.954046e-01  6.819950e-01  1.689801e+00  6.819950e-01  1.320327e+00  1.373802e+00  
1.373802e+00  1.320327e+00  3.838810e+00  8.832939e-01  3.838810e+00  4.114947e-01  6.370661e-01  1.642992e+00  6.370661e-01  1.320327e+00  1.373802e+00  
1.373802e+00  1.320327e+00  3.788076e+00  8.395358e-01  3.788076e+00  3.320186e-01  5.935941e-01  1.597533e+00  5.935941e-01  1.320327e+00  1.373802e+00  
1.373802e+00  1.320327e+00  3.738885e+00  7.975565e-01  3.738885e+00  2.577231e-01  5.519542e-01  1.553801e+00  5.519542e-01  1.320327e+00  1.373802e+00  
1.373802e+00  1.320327e+00  3.691560e+00  7.576763e-01  3.691560e+00  1.892285e-01  5.124654e-01  1.512119e+00  5.124654e-01  1.320327e+00  1.373802e+00  
1.373802e+00  1.320327e+00  3.646377e+00  7.201658e-01  3.646377e+00  1.270418e-01  4.753971e-01  1.472756e+00  4.753971e-01  1.320327e+00  1.373802e+00  
1.376857e+00  1.309671e+00  3.925779e+00  9.620573e-01  3.925779e+00  5.494813e-01  7.151266e-01  1.723644e+00  7.151266e-01  1.309671e+00  1.376857e+00  
1.376857e+00  1.309671e+00  3.872740e+00  9.158374e-01  3.872740e+00  4.623097e-01  6.691132e-01  1.675750e+00  6.691132e-01  1.309671e+00  1.376857e+00  
