PdfType: replica
Format: lhagrid1
---
1.000000e-02 1.047129e-02 1.096478e-02 1.148154e-02 1.202264e-02 1.258925e-02 1.318257e-02 1.380384e-02 1.445440e-02 1.513561e-02 1.584893e-02 1.659587e-02 1.737801e-02 1.819701e-02 1.905461e-02 1.995262e-02 2.089296e-02 2.187762e-02 2.290868e-02 2.398833e-02 2.511886e-02 2.630268e-02 2.754229e-02 2.884032e-02 3.019952e-02 3.162278e-02 3.311311e-02 3.467369e-02 3.630781e-02 3.801894e-02 3.981072e-02 4.168694e-02 4.365158e-02 4.570882e-02 4.786301e-02 5.011872e-02 5.248075e-02 5.495409e-02 5.754399e-02 6.025596e-02 6.309573e-02 6.606934e-02 6.918310e-02 7.244360e-02 7.585776e-02 7.943282e-02 8.317638e-02 8.709636e-02 9.120108e-02 9.549926e-02 1.000000e-01 1.047129e-01 1.096478e-01 1.148154e-01 1.202264e-01 1.258925e-01 1.318257e-01 1.380384e-01 1.445440e-01 1.513561e-01 1.584893e-01 1.659587e-01 1.737801e-01 1.819701e-01 1.905461e-01 1.995262e-01 2.089296e-01 2.187762e-01 2.290868e-01 2.398833e-01 2.511886e-01 2.630268e-01 2.754229e-01 2.884032e-01 3.019952e-01 3.162278e-01 3.311311e-01 3.467369e-01 3.630781e-01 3.801894e-01 3.981072e-01 4.168694e-01 4.365158e-01 4.570882e-01 4.786301e-01 5.011872e-01 5.248075e-01 5.495409e-01 5.754399e-01 6.025596e-01 6.095369e-01 6.165950e-01 6.237348e-01 6.309573e-01 6.382635e-01 6.456542e-01 6.531306e-01 6.606934e-01 6.683439e-01 6.760830e-01 6.839116e-01 6.918310e-01 6.998420e-01 7.079458e-01 7.161434e-01 7.244360e-01 7.328245e-01 7.413102e-01 7.498942e-01 7.585776e-01 7.673615e-01 7.762471e-01 7.852356e-01 7.943282e-01 8.035261e-01 8.081649e-01 8.128305e-01 8.175230e-01 8.222426e-01 8.269895e-01 8.317638e-01 8.365656e-01 8.413951e-01 8.462526e-01 8.511380e-01 8.560517e-01 8.609938e-01 8.659643e-01 8.709636e-01 8.759917e-01 8.810489e-01 8.861352e-01 8.912509e-01 8.963962e-01 9.015711e-01 9.067760e-01 9.120108e-01 9.172759e-01 9.225714e-01 9.278975e-01 9.332543e-01 9.386420e-01 9.440609e-01 9.495110e-01 9.549926e-01 9.605058e-01 9.660509e-01 9.716280e-01 9.772372e-01 9.828789e-01 9.885531e-01 9.942601e-01 1.000000e+00 
1.000000e+00 1.063385e+00 1.133873e+00 1.212478e+00 1.300391e+00 1.399013e+00 1.510000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
1.009257e+00  1.013957e+00  1.547714e+00  6.738923e-01  1.547714e+00  7.258514e-01  9.994050e-01  5.903132e+00  9.994050e-01  1.013957e+00  1.009257e+00  
1.009257e+00  1.013957e+00  1.493353e+00  6.048304e-01  1.493353e+00  5.886900e-01  9.283599e-01  5.810721e+00  9.283599e-01  1.013957e+00  1.009257e+00  
1.009257e+00  1.013957e+00  1.441855e+00  5.387860e-01  1.441855e+00  4.605496e-01  8.602876e-01  5.721035e+00  8.602876e-01  1.013957e+00  1.009257e+00  
1.009257e+00  1.013957e+00  1.393712e+00  4.762492e-01  1.393712e+00  3.423576e-01  7.956815e-01  5.634570e+00  7.956815e-01  1.013957e+00  1.009257e+00  
1.009257e+00  1.013957e+00  1.349328e+00  4.176231e-01  1.349328e+00  2.348447e-01  7.349470e-01  5.551735e+00  7.349470e-01  1.013957e+00  1.009257e+00  
1.009257e+00  1.013957e+00  1.309028e+00  3.632345e-01  1.309028e+00  1.385692e-01  6.784132e-01  5.472861e+00  6.784132e-01  1.013957e+00  1.009257e+00  
1.009257e+00  1.013957e+00  1.273074e+00  3.133434e-01  1.273074e+00  5.393790e-02  6.263424e-01  5.398212e+00  6.263424e-01  1.013957e+00  1.009257e+00  
1.019271e+00  1.000687e+00  1.536868e+00  6.455911e-01  1.536868e+00  6.650284e-01  9.703065e-01  5.849542e+00  9.703065e-01  1.000687e+00  1.019271e+00  
1.019271e+00  1.000687e+00  1.483461e+00  5.770031e-01  1.483461e+00  5.299644e-01  8.996005e-01  5.756724e+00  8.996005e-01  1.000687e+00  1.019271e+00  
1.019271e+00  1.000687e+00  1.433162e+00  5.117010e-01  1.433162e+00  4.044481e-01  8.321379e-01  5.666912e+00  8.321379e-01  1.000687e+00  1.019271e+00  
1.019271e+00  1.000687e+00  1.386420e+00  4.501346e-01  1.386420e+00  2.893177e-01  7.683712e-01  5.580561e+00  7.683712e-01  1.000687e+00  1.019271e+00  
1.019271e+00  1.000687e+00  1.343604e+00  3.926686e-01  1.343604e+00  1.852203e-01  7.086679e-01  5.498042e+00  7.086679e-01  1.000687e+00  1.019271e+00  
1.019271e+00  1.000687e+00  1.305005e+00  3.395943e-01  1.305005e+00  9.263626e-02  6.533216e-01  5.419651e+00  6.533216e-01  1.000687e+00  1.019271e+00  
1.019271e+00  1.000687e+00  1.270851e+00  2.911390e-01  1.270851e+00  1.189930e-02  6.025618e-01  5.345618e+00  6.025618e-01  1.000687e+00  1.019271e+00  
1.029341e+00  9.875475e-01  1.526472e+00  6.167466e-01  1.526472e+00  6.036268e-01  9.405368e-01  5.794141e+00  9.405368e-01  9.875475e-01  1.029341e+00  
1.029341e+00  9.875475e-01  1.474128e+00  5.487401e-01  1.474128e+00  4.708897e-01  8.702706e-01  5.701005e+00  8.702706e-01  9.875475e-01  1.029341e+00  
1.029341e+00  9.875475e-01  1.425123e+00  4.842773e-01  1.425123e+00  3.482046e-01  8.035080e-01  5.611147e+00  8.035080e-01  9.875475e-01  1.029341e+00  
1.029341e+00  9.875475e-01  1.379867e+00  4.237670e-01  1.379867e+00  2.363199e-01  7.406605e-01  5.524981e+00  7.406605e-01  9.875475e-01  1.029341e+00  
1.029341e+00  9.875475e-01  1.338690e+00  3.675358e-01  1.338690e+00  1.357991e-01  6.820573e-01  5.442839e+00  6.820573e-01  9.875475e-01  1.029341e+00  
1.029341e+00  9.875475e-01  1.301850e+00  3.158398e-01  1.301850e+00  4.704439e-02  6.279570e-01  5.364981e+00  6.279570e-01  9.875475e-01  1.029341e+00  
1.029341e+00  9.875475e-01  1.269542e+00  2.688736e-01  1.269542e+00  -2.968252e-02  5.785562e-01  5.291605e+00  5.785562e-01  9.875475e-01  1.029341e+00  
1.039459e+00  9.745515e-01  1.516594e+00  5.873762e-01  1.516594e+00  5.417069e-01  9.100989e-01  5.736893e+00  9.100989e-01  9.745515e-01  1.039459e+00  
1.039459e+00  9.745515e-01  1.465420e+00  5.200595e-01  1.465420e+00  4.115288e-01  8.403740e-01  5.643530e+00  8.403740e-01  9.745515e-01  1.039459e+00  
1.039459e+00  9.745515e-01  1.417802e+00  4.565330e-01  1.417802e+00  2.918833e-01  7.744018e-01  5.553707e+00  7.744018e-01  9.745515e-01  1.039459e+00  
1.039459e+00  9.745515e-01  1.374113e+00  3.971644e-01  1.374113e+00  1.834290e-01  7.125527e-01  5.467798e+00  7.125527e-01  9.745515e-01  1.039459e+00  
1.039459e+00  9.745515e-01  1.334643e+00  3.422423e-01  1.334643e+00  8.664551e-02  6.551181e-01  5.386094e+00  6.551181e-01  9.745515e-01  1.039459e+00  
1.039459e+00  9.745515e-01  1.299617e+00  2.919877e-01  1.299617e+00  1.857534e-03  6.023213e-01  5.308820e+00  6.023213e-01  9.745515e-01  1.039459e+00  
1.039459e+00  9.745515e-01  1.269200e+00  2.465630e-01  1.269200e+00  -7.074482e-02  5.543269e-01  5.236143e+00  5.543269e-01  9.745515e-01  1.039459e+00  
1.049620e+00  9.617121e-01  1.507301e+00  5.574993e-01  1.507301e+00  4.793350e-01  8.789968e-01  5.677766e+00  8.789968e-01  9.617121e-01  1.049620e+00  
1.049620e+00  9.617121e-01  1.457402e+00  4.909814e-01  1.457402e+00  3.519499e-01  8.099149e-01  5.584268e+00  8.099149e-01  9.617121e-01  1.049620e+00  
1.049620e+00  9.617121e-01  1.411265e+00  4.284884e-01  1.411265e+00  2.355539e-01  7.448234e-01  5.494563e+00  7.448234e-01  9.617121e-01  1.049620e+00  
1.049620e+00  9.617121e-01  1.369220e+00  3.703467e-01  1.369220e+00  1.307150e-01  6.840518e-01  5.408981e+00  6.840518e-01  9.617121e-01  1.049620e+00  
1.049620e+00  9.617121e-01  1.331524e+00  3.168072e-01  1.331524e+00  3.782935e-02  6.278534e-01  5.327777e+00  6.278534e-01  9.617121e-01  1.049620e+00  
1.049620e+00  9.617121e-01  1.298365e+00  2.680563e-01  1.298365e+00  -4.285543e-02  5.764169e-01  5.251139e+00  5.764169e-01  9.617121e-01  1.049620e+00  
1.049620e+00  9.617121e-01  1.269877e+00  2.242244e-01  1.269877e+00  -1.112200e-01  5.298751e-01  5.179202e+00  5.298751e-01  9.617121e-01  1.049620e+00  
1.059814e+00  9.490422e-01  1.498666e+00  5.271378e-01  1.498666e+00  4.165835e-01  8.472354e-01  5.616726e+00  8.472354e-01  9.490422e-01  1.059814e+00  
1.059814e+00  9.490422e-01  1.450146e+00  4.615281e-01  1.450146e+00  2.922278e-01  7.788986e-01  5.523189e+00  7.788986e-01  9.490422e-01  1.059814e+00  
1.059814e+00  9.490422e-01  1.405578e+00  4.001654e-01  1.405578e+00  1.792920e-01  7.147781e-01  5.433686e+00  7.147781e-01  9.490422e-01  1.059814e+00  
1.059814e+00  9.490422e-01  1.365254e+00  3.433354e-01  1.365254e+00  7.825378e-02  6.551623e-01  5.348504e+00  6.551623e-01  9.490422e-01  1.059814e+00  
1.059814e+00  9.490422e-01  1.329392e+00  2.912514e-01  1.329392e+00  -1.057401e-02  6.002671e-01  5.267860e+00  6.002671e-01  9.490422e-01  1.059814e+00  
1.059814e+00  9.490422e-01  1.298150e+00  2.440653e-01  1.298150e+00  -8.702024e-02  5.502467e-01  5.191910e+00  5.502467e-01  9.490422e-01  1.059814e+00  
1.059814e+00  9.490422e-01  1.271629e+00  2.018765e-01  1.271629e+00  -1.510355e-01  5.052028e-01  5.120755e+00  5.052028e-01  9.490422e-01  1.059814e+00  
1.070035e+00  9.365544e-01  1.490764e+00  4.963162e-01  1.490764e+00  3.535318e-01  8.148206e-01  5.553746e+00  8.148206e-01  9.365544e-01  1.070035e+00  
1.070035e+00  9.365544e-01  1.443724e+00  4.317241e-01  1.443724e+00  2.324437e-01  7.473312e-01  5.460265e+00  7.473312e-01  9.365544e-01  1.070035e+00  
1.070035e+00  9.365544e-01  1.400812e+00  3.715885e-01  1.400812e+00  1.231797e-01  6.842717e-01  5.371047e+00  6.842717e-01  9.365544e-01  1.070035e+00  
1.070035e+00  9.365544e-01  1.362281e+00  3.161542e-01  1.362281e+00  2.612741e-02  6.258896e-01  5.286338e+00  6.258896e-01  9.365544e-01  1.070035e+00  
1.070035e+00  9.365544e-01  1.328313e+00  2.655975e-01  1.328313e+00  -5.848329e-02  5.723636e-01  5.206318e+00  5.723636e-01  9.365544e-01  1.070035e+00  
1.070035e+00  9.365544e-01  1.299031e+00  2.200364e-01  1.299031e+00  -1.305570e-01  5.238142e-01  5.131107e+00  5.238142e-01  9.365544e-01  1.070035e+00  
1.070035e+00  9.365544e-01  1.274511e+00  1.795396e-01  1.274511e+00  -1.901132e-01  4.803121e-01  5.060776e+00  4.803121e-01  9.365544e-01  1.070035e+00  
1.080271e+00  9.242610e-01  1.483673e+00  4.650614e-01  1.483673e+00  2.902665e-01  7.817596e-01  5.488798e+00  7.817596e-01  9.242610e-01  1.080271e+00  
1.080271e+00  9.242610e-01  1.438212e+00  4.015964e-01  1.438212e+00  1.726858e-01  7.152198e-01  5.395469e+00  7.152198e-01  9.242610e-01  1.080271e+00  
1.080271e+00  9.242610e-01  1.397039e+00  3.427841e-01  1.397039e+00  6.730603e-02  6.533108e-01  5.306621e+00  6.533108e-01  9.242610e-01  1.080271e+00  
1.080271e+00  9.242610e-01  1.360369e+00  2.888289e-01  1.360369e+00  -2.557543e-02  5.962395e-01  5.222460e+00  5.962395e-01  9.242610e-01  1.080271e+00  
1.080271e+00  9.242610e-01  1.328348e+00  2.398702e-01  1.328348e+00  -1.058108e-01  5.441480e-01  5.143126e+00  5.441480e-01  9.242610e-01  1.080271e+00  
1.080271e+00  9.242610e-01  1.301070e+00  1.959929e-01  1.301070e+00  -1.733796e-01  4.971232e-01  5.068707e+00  4.971232e-01  9.242610e-01  1.080271e+00  
1.080271e+00  9.242610e-01  1.278577e+00  1.572356e-01  1.278577e+00  -2.283690e-01  4.552059e-01  4.999241e+00  4.552059e-01  9.242610e-01  1.080271e+00  
1.090513e+00  9.121743e-01  1.477475e+00  4.334031e-01  1.477475e+00  2.268822e-01  7.480605e-01  5.421856e+00  7.480605e-01  9.121743e-01  1.090513e+00  
1.090513e+00  9.121743e-01  1.433686e+00  3.711746e-01  1.433686e+00  1.130502e-01  6.825725e-01  5.328779e+00  6.825725e-01  9.121743e-01  1.090513e+00  
1.090513e+00  9.121743e-01  1.394332e+00  3.137812e-01  1.394332e+00  1.176723e-02  6.219031e-01  5.240388e+00  6.219031e-01  9.121743e-01  1.090513e+00  
1.090513e+00  9.121743e-01  1.359587e+00  2.613873e-01  1.359587e+00  -7.675900e-02  5.662190e-01  5.156848e+00  5.662190e-01  9.121743e-01  1.090513e+00  
1.090513e+00  9.121743e-01  1.329564e+00  2.140962e-01  1.329564e+00  -1.524622e-01  5.156260e-01  5.078263e+00  5.156260e-01  9.121743e-01  1.090513e+00  
1.090513e+00  9.121743e-01  1.304324e+00  1.719602e-01  1.304324e+00  -2.153956e-01  4.701786e-01  5.004687e+00  4.701786e-01  9.121743e-01  1.090513e+00  
1.090513e+00  9.121743e-01  1.283884e+00  1.349886e-01  1.283884e+00  -2.657133e-01  4.298879e-01  4.936128e+00  4.298879e-01  9.121743e-01  1.090513e+00  
1.100747e+00  9.003062e-01  1.472252e+00  4.013740e-01  1.472252e+00  1.634819e-01  7.137329e-01  5.352899e+00  7.137329e-01  9.003062e-01  1.100747e+00  
1.100747e+00  9.003062e-01  1.430226e+00  3.404908e-01  1.430226e+00  5.364109e-02  6.493986e-01  5.260173e+00  6.493986e-01  9.003062e-01  1.100747e+00  
1.100747e+00  9.003062e-01  1.392765e+00  2.846112e-01  1.392765e+00  -4.333247e-02  5.900572e-01  5.172325e+00  5.900572e-01  9.003062e-01  1.100747e+00  
1.100747e+00  9.003062e-01  1.360006e+00  2.338598e-01  1.360006e+00  -1.273200e-01  5.358358e-01  5.089482e+00  5.358358e-01  9.003062e-01  1.100747e+00  
1.100747e+00  9.003062e-01  1.332026e+00  1.883046e-01  1.332026e+00  -1.983359e-01  4.868045e-01  5.011710e+00  4.868045e-01  9.003062e-01  1.100747e+00  
1.100747e+00  9.003062e-01  1.308856e+00  1.479659e-01  1.308856e+00  -2.565059e-01  4.429858e-01  4.939029e+00  4.429858e-01  9.003062e-01  1.100747e+00  
1.100747e+00  9.003062e-01  1.290486e+00  1.128245e-01  1.290486e+00  -3.020495e-01  4.043622e-01  4.871421e+00  4.043622e-01  9.003062e-01  1.100747e+00  
1.110961e+00  8.886686e-01  1.468090e+00  3.690099e-01  1.468090e+00  1.001778e-01  6.787876e-01  5.281909e+00  6.787876e-01  8.886686e-01  1.110961e+00  
1.110961e+00  8.886686e-01  1.427914e+00  3.095804e-01  1.427914e+00  -5.428607e-03  6.157086e-01  5.189634e+00  6.157086e-01  8.886686e-01  1.110961e+00  
1.110961e+00  8.886686e-01  1.392416e+00  2.553083e-01  1.392416e+00  -9.788043e-02  5.577830e-01  5.102419e+00  5.577830e-01  8.886686e-01  1.110961e+00  
1.110961e+00  8.886686e-01  1.361696e+00  2.062794e-01  1.361696e+00  -1.771472e-01  5.050989e-01  5.020347e+00  5.050989e-01  8.886686e-01  1.110961e+00  
