PdfType: replica
Format: lhagrid1
---
1.000000e-02 1.047129e-02 1.096478e-02 1.148154e-02 1.202264e-02 1.258925e-02 1.318257e-02 1.380384e-02 1.445440e-02 1.513561e-02 1.584893e-02 1.659587e-02 1.737801e-02 1.819701e-02 1.905461e-02 1.995262e-02 2.089296e-02 2.187762e-02 2.290868e-02 2.398833e-02 2.511886e-02 2.630268e-02 2.754229e-02 2.884032e-02 3.019952e-02 3.162278e-02 3.311311e-02 3.467369e-02 3.630781e-02 3.801894e-02 3.981072e-02 4.168694e-02 4.365158e-02 4.570882e-02 4.786301e-02 5.011872e-02 5.248075e-02 5.495409e-02 5.754399e-02 6.025596e-02 6.309573e-02 6.606934e-02 6.918310e-02 7.244360e-02 7.585776e-02 7.943282e-02 8.317638e-02 8.709636e-02 9.120108e-02 9.549926e-02 1.000000e-01 1.047129e-01 1.096478e-01 1.148154e-01 1.202264e-01 1.258925e-01 1.318257e-01 1.380384e-01 1.445440e-01 1.513561e-01 1.584893e-01 1.659587e-01 1.737801e-01 1.819701e-01 1.905461e-01 1.995262e-01 2.089296e-01 2.187762e-01 2.290868e-01 2.398833e-01 2.511886e-01 2.630268e-01 2.754229e-01 2.884032e-01 3.019952e-01 3.162278e-01 3.311311e-01 3.467369e-01 3.630781e-01 3.801894e-01 3.981072e-01 4.168694e-01 4.365158e-01 4.570882e-01 4.786301e-01 5.011872e-01 5.248075e-01 5.495409e-01 5.754399e-01 6.025596e-01 6.095369e-01 6.165950e-01 6.237348e-01 6.309573e-01 6.382635e-01 6.456542e-01 6.531306e-01 6.606934e-01 6.683439e-01 6.760830e-01 6.839116e-01 6.918310e-01 6.998420e-01 7.079458e-01 7.161434e-01 7.244360e-01 7.328245e-01 7.413102e-01 7.498942e-01 7.585776e-01 7.673615e-01 7.762471e-01 7.852356e-01 7.943282e-01 8.035261e-01 8.081649e-01 8.128305e-01 8.175230e-01 8.222426e-01 8.269895e-01 8.317638e-01 8.365656e-01 8.413951e-01 8.462526e-01 8.511380e-01 8.560517e-01 8.609938e-01 8.659643e-01 8.709636e-01 8.759917e-01 8.810489e-01 8.861352e-01 8.912509e-01 8.963962e-01 9.015711e-01 9.067760e-01 9.120108e-01 9.172759e-01 9.225714e-01 9.278975e-01 9.332543e-01 9.386420e-01 9.440609e-01 9.495110e-01 9.549926e-01 9.605058e-01 9.660509e-01 9.716280e-01 9.772372e-01 9.828789e-01 9.885531e-01 9.942601e-01 1.000000e+00 
1.000000e+00 1.063385e+00 1.133873e+00 1.212478e+00 1.300391e+00 1.399013e+00 1.510000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
1.406727e+00  1.242316e+00  3.347711e+00  1.023116e+00  3.347711e+00  6.223856e-01  1.275928e+00  1.449986e+00  1.275928e+00  1.242316e+00  1.406727e+00  
1.406727e+00  1.242316e+00  3.300261e+00  9.791862e-01  3.300261e+00  5.406622e-01  1.230637e+00  1.406365e+00  1.230637e+00  1.242316e+00  1.406727e+00  
1.406727e+00  1.242316e+00  3.253062e+00  9.356538e-01  3.253062e+00  4.614551e-01  1.185736e+00  1.363130e+00  1.185736e+00  1.242316e+00  1.406727e+00  
1.406727e+00  1.242316e+00  3.206611e+00  8.930129e-01  3.206611e+00  3.857423e-01  1.141717e+00  1.320776e+00  1.141717e+00  1.242316e+00  1.406727e+00  
1.406727e+00  1.242316e+00  3.161343e+00  8.516971e-01  3.161343e+00  3.143668e-01  1.099015e+00  1.279736e+00  1.099015e+00  1.242316e+00  1.406727e+00  
1.406727e+00  1.242316e+00  3.117638e+00  8.120841e-01  3.117638e+00  2.480487e-01  1.058008e+00  1.240387e+00  1.058008e+00  1.242316e+00  1.406727e+00  
1.406727e+00  1.242316e+00  3.075826e+00  7.745015e-01  3.075826e+00  1.873953e-01  1.019023e+00  1.203058e+00  1.019023e+00  1.242316e+00  1.406727e+00  
1.409455e+00  1.232606e+00  3.332246e+00  1.010513e+00  3.332246e+00  5.928564e-01  1.261973e+00  1.437679e+00  1.261973e+00  1.232606e+00  1.409455e+00  
1.409455e+00  1.232606e+00  3.284477e+00  9.664416e-01  3.284477e+00  5.114759e-01  1.216491e+00  1.393926e+00  1.216491e+00  1.232606e+00  1.409455e+00  
1.409455e+00  1.232606e+00  3.237149e+00  9.229613e-01  3.237149e+00  4.329897e-01  1.171591e+00  1.350752e+00  1.171591e+00  1.232606e+00  1.409455e+00  
1.409455e+00  1.232606e+00  3.190740e+00  8.805455e-01  3.190740e+00  3.583291e-01  1.127749e+00  1.308631e+00  1.127749e+00  1.232606e+00  1.409455e+00  
1.409455e+00  1.232606e+00  3.145664e+00  8.396070e-01  3.145664e+00  2.882911e-01  1.085376e+00  1.267975e+00  1.085376e+00  1.232606e+00  1.409455e+00  
1.409455e+00  1.232606e+00  3.102281e+00  8.005034e-01  3.102281e+00  2.235507e-01  1.044831e+00  1.229142e+00  1.044831e+00  1.232606e+00  1.409455e+00  
1.409455e+00  1.232606e+00  3.060901e+00  7.635428e-01  3.060901e+00  1.646717e-01  1.006422e+00  1.192440e+00  1.006422e+00  1.232606e+00  1.409455e+00  
1.412094e+00  1.222891e+00  3.316390e+00  9.976791e-01  3.316390e+00  5.630598e-01  1.247714e+00  1.425159e+00  1.247714e+00  1.222891e+00  1.412094e+00  
1.412094e+00  1.222891e+00  3.268346e+00  9.535195e-01  3.268346e+00  4.821322e-01  1.202091e+00  1.381327e+00  1.202091e+00  1.222891e+00  1.412094e+00  
1.412094e+00  1.222891e+00  3.220931e+00  9.101404e-01  3.220931e+00  4.044671e-01  1.157242e+00  1.338264e+00  1.157242e+00  1.222891e+00  1.412094e+00  
1.412094e+00  1.222891e+00  3.174601e+00  8.679941e-01  3.174601e+00  3.309481e-01  1.113619e+00  1.296420e+00  1.113619e+00  1.222891e+00  1.412094e+00  
1.412094e+00  1.222891e+00  3.129749e+00  8.274726e-01  3.129749e+00  2.623254e-01  1.071615e+00  1.256188e+00  1.071615e+00  1.222891e+00  1.412094e+00  
1.412094e+00  1.222891e+00  3.086715e+00  7.889129e-01  3.086715e+00  1.992287e-01  1.031566e+00  1.217905e+00  1.031566e+00  1.222891e+00  1.412094e+00  
1.412094e+00  1.222891e+00  3.045790e+00  7.526034e-01  3.045790e+00  1.421785e-01  9.937602e-01  1.181859e+00  9.937602e-01  1.222891e+00  1.412094e+00  
1.414638e+00  1.213178e+00  3.300139e+00  9.846211e-01  3.300139e+00  5.330169e-01  1.233153e+00  1.412435e+00  1.233153e+00  1.213178e+00  1.414638e+00  
1.414638e+00  1.213178e+00  3.251866e+00  9.404266e-01  3.251866e+00  4.526524e-01  1.187442e+00  1.368578e+00  1.187442e+00  1.213178e+00  1.414638e+00  
1.414638e+00  1.213178e+00  3.204405e+00  8.971979e-01  3.204405e+00  3.759083e-01  1.142691e+00  1.325673e+00  1.142691e+00  1.213178e+00  1.414638e+00  
1.414638e+00  1.213178e+00  3.158190e+00  8.553656e-01  3.158190e+00  3.036194e-01  1.099331e+00  1.284151e+00  1.099331e+00  1.213178e+00  1.414638e+00  
1.414638e+00  1.213178e+00  3.113594e+00  8.153003e-01  3.113594e+00  2.364888e-01  1.057733e+00  1.244382e+00  1.057733e+00  1.213178e+00  1.414638e+00  
1.414638e+00  1.213178e+00  3.070936e+00  7.773186e-01  3.070936e+00  1.751006e-01  1.018213e+00  1.206682e+00  1.018213e+00  1.213178e+00  1.414638e+00  
1.414638e+00  1.213178e+00  3.030485e+00  7.416887e-01  3.030485e+00  1.199317e-01  9.810392e-01  1.171321e+00  9.810392e-01  1.213178e+00  1.414638e+00  
1.417081e+00  1.203471e+00  3.283491e+00  9.713456e-01  3.283491e+00  5.027499e-01  1.218292e+00  1.399513e+00  1.218292e+00  1.203471e+00  1.417081e+00  
1.417081e+00  1.203471e+00  3.235034e+00  9.271701e-01  3.235034e+00  4.230590e-01  1.172546e+00  1.355684e+00  1.172546e+00  1.203471e+00  1.417081e+00  
1.417081e+00  1.203471e+00  3.187568e+00  8.841411e-01  3.187568e+00  3.473352e-01  1.127942e+00  1.312988e+00  1.127942e+00  1.203471e+00  1.417081e+00  
1.417081e+00  1.203471e+00  3.141505e+00  8.426671e-01  3.141505e+00  2.763642e-01  1.084888e+00  1.271831e+00  1.084888e+00  1.203471e+00  1.417081e+00  
1.417081e+00  1.203471e+00  3.097195e+00  8.030970e-01  3.097195e+00  2.108013e-01  1.043734e+00  1.232564e+00  1.043734e+00  1.203471e+00  1.417081e+00  
1.417081e+00  1.203471e+00  3.054938e+00  7.657265e-01  3.054938e+00  1.511849e-01  1.004776e+00  1.195482e+00  1.004776e+00  1.203471e+00  1.417081e+00  
1.417081e+00  1.203471e+00  3.014983e+00  7.308043e-01  3.014983e+00  9.794834e-02  9.682608e-01  1.160833e+00  9.682608e-01  1.203471e+00  1.417081e+00  
1.419416e+00  1.193775e+00  3.266442e+00  9.578602e-01  3.266442e+00  4.722823e-01  1.203136e+00  1.386402e+00  1.203136e+00  1.193775e+00  1.419416e+00  
1.419416e+00  1.193775e+00  3.217847e+00  9.137577e-01  3.217847e+00  3.933753e-01  1.157407e+00  1.342656e+00  1.157407e+00  1.193775e+00  1.419416e+00  
1.419416e+00  1.193775e+00  3.170417e+00  8.709778e-01  3.170417e+00  3.187708e-01  1.112997e+00  1.300217e+00  1.112997e+00  1.193775e+00  1.419416e+00  
1.419416e+00  1.193775e+00  3.124541e+00  8.299061e-01  3.124541e+00  2.492043e-01  1.070293e+00  1.259470e+00  1.070293e+00  1.193775e+00  1.419416e+00  
1.419416e+00  1.193775e+00  3.080548e+00  7.908696e-01  3.080548e+00  1.852833e-01  1.029621e+00  1.220743e+00  1.029621e+00  1.193775e+00  1.419416e+00  
1.419416e+00  1.193775e+00  3.038716e+00  7.541432e-01  3.038716e+00  1.275002e-01  9.912563e-01  1.184310e+00  9.912563e-01  1.193775e+00  1.419416e+00  
1.419416e+00  1.193775e+00  2.999277e+00  7.199557e-01  2.999277e+00  7.624536e-02  9.554271e-01  1.150400e+00  9.554271e-01  1.193775e+00  1.419416e+00  
1.421637e+00  1.184095e+00  3.248989e+00  9.441728e-01  3.248989e+00  4.416388e-01  1.187687e+00  1.373112e+00  1.187687e+00  1.184095e+00  1.421637e+00  
